"","score","sensitivities","specificities","PPV","NPV"
"329",-3.86287915358593,0.983935742971888,0.0836289913836797,0.0634550634550635,0.988023952095808
"330",-3.86148505743403,0.983935742971888,0.0838824125696908,0.0634715025906736,0.988059701492537
"331",-3.85955934350946,0.983935742971888,0.084135833755702,0.0634879502461778,0.988095238095238
"332",-3.85890534087783,0.983935742971888,0.0843892549417131,0.0635044064282011,0.98813056379822
"333",-3.85777417471352,0.983935742971888,0.0846426761277243,0.0635208711433757,0.988165680473373
"334",-3.85605701993199,0.983935742971888,0.0848960973137354,0.0635373443983402,0.988200589970502
"335",-3.85504624684824,0.983935742971888,0.0851495184997466,0.0635538261997406,0.988235294117647
"336",-3.85414284571352,0.983935742971888,0.0854029396857577,0.0635703165542294,0.988269794721408
"337",-3.85356320738257,0.983935742971888,0.0856563608717689,0.0635868154684661,0.988304093567251
"338",-3.85345212476359,0.983935742971888,0.08590978205778,0.0636033229491173,0.988338192419825
"339",-3.85335523973181,0.983935742971888,0.0861632032437912,0.0636198390028564,0.988372093023256
"340",-3.85311885085395,0.983935742971888,0.0864166244298023,0.0636363636363636,0.988405797101449
"341",-3.85155166881138,0.983935742971888,0.0866700456158135,0.0636528968563263,0.988439306358382
"342",-3.85000000959363,0.983935742971888,0.0869234668018246,0.0636694386694387,0.988472622478386
"343",-3.84928158808185,0.983935742971888,0.0871768879878358,0.0636859890824019,0.988505747126437
"344",-3.84869306123318,0.983935742971888,0.0874303091738469,0.0637025481019241,0.988538681948424
"345",-3.84791173730612,0.983935742971888,0.0876837303598581,0.0637191157347204,0.988571428571429
"346",-3.84708143113262,0.983935742971888,0.0879371515458692,0.063735691987513,0.988603988603989
"347",-3.84571416780669,0.983935742971888,0.0881905727318804,0.063752276867031,0.988636363636364
"348",-3.84404817676775,0.983935742971888,0.0884439939178915,0.0637688703800104,0.988668555240793
"349",-3.84341091193777,0.983935742971888,0.0886974151039027,0.0637854725331945,0.988700564971751
"350",-3.84261055082099,0.983935742971888,0.0889508362899138,0.0638020833333333,0.988732394366197
"351",-3.84200991482632,0.983935742971888,0.089204257475925,0.0638187027871842,0.98876404494382
"352",-3.84147255275169,0.983935742971888,0.0894576786619361,0.0638353309015112,0.988795518207283
"353",-3.84090974863854,0.983935742971888,0.0897110998479473,0.0638519676830858,0.988826815642458
"354",-3.84049365315852,0.983935742971888,0.0899645210339584,0.0638686131386861,0.988857938718663
"355",-3.83994992808869,0.983935742971888,0.0902179422199696,0.0638852672750978,0.988888888888889
"356",-3.83925837849277,0.983935742971888,0.0904713634059807,0.0639019300991132,0.988919667590028
"357",-3.83757672670598,0.983935742971888,0.0907247845919919,0.063918601617532,0.988950276243094
"358",-3.83625578316983,0.983935742971888,0.090978205778003,0.0639352818371608,0.988980716253444
"359",-3.83592605216166,0.983935742971888,0.0912316269640142,0.0639519707648134,0.989010989010989
"360",-3.83550623310624,0.983935742971888,0.0914850481500253,0.0639686684073107,0.989041095890411
"361",-3.83516315142165,0.983935742971888,0.0917384693360365,0.0639853747714808,0.989071038251366
"362",-3.83443422407546,0.983935742971888,0.0919918905220476,0.0640020898641588,0.989100817438692
"363",-3.83353505697676,0.983935742971888,0.0922453117080588,0.0640188136921871,0.989130434782609
"364",-3.83309312298148,0.979919678714859,0.0922453117080588,0.0637741766858338,0.986449864498645
"365",-3.8327802810843,0.979919678714859,0.0924987328940699,0.0637908496732026,0.986486486486487
"366",-3.8326205428556,0.979919678714859,0.0927521540800811,0.0638075313807531,0.986522911051213
"367",-3.83248509223745,0.979919678714859,0.0930055752660922,0.0638242218153283,0.986559139784946
"368",-3.83167382325367,0.979919678714859,0.0932589964521034,0.0638409209837781,0.986595174262735
"369",-3.83042391145551,0.979919678714859,0.0935124176381145,0.06385762889296,0.986631016042781
"370",-3.82987640502162,0.979919678714859,0.0937658388241257,0.0638743455497382,0.986666666666667
"371",-3.82980535416409,0.979919678714859,0.0940192600101368,0.0638910709609846,0.986702127659574
"372",-3.82947813285079,0.979919678714859,0.094272681196148,0.0639078051335778,0.986737400530504
"373",-3.82855013658833,0.979919678714859,0.0945261023821592,0.063924548074404,0.986772486772487
"374",-3.82788731349944,0.979919678714859,0.0947795235681703,0.0639412997903564,0.986807387862797
"375",-3.82742443126118,0.979919678714859,0.0950329447541814,0.0639580602883355,0.986842105263158
"376",-3.82688398011063,0.979919678714859,0.0952863659401926,0.0639748295752491,0.986876640419947
"377",-3.82648995879758,0.979919678714859,0.0955397871262038,0.0639916076580121,0.986910994764398
"378",-3.82566406892062,0.979919678714859,0.0957932083122149,0.0640083945435467,0.986945169712794
"379",-3.82481725207404,0.979919678714859,0.0960466294982261,0.0640251902387825,0.986979166666667
"380",-3.82441316980477,0.979919678714859,0.0963000506842372,0.0640419947506562,0.987012987012987
"381",-3.82433537751413,0.975903614457831,0.0963000506842372,0.0637962719873983,0.984455958549223
"382",-3.82393571154139,0.975903614457831,0.0965534718702483,0.063813025210084,0.984496124031008
"383",-3.82344320779113,0.975903614457831,0.0968068930562595,0.0638297872340426,0.984536082474227
"384",-3.82325382255503,0.975903614457831,0.0970603142422707,0.0638465580662113,0.984575835475578
"385",-3.82245000063094,0.975903614457831,0.0973137354282818,0.0638633377135348,0.984615384615385
"386",-3.821698754857,0.975903614457831,0.097567156614293,0.0638801261829653,0.9846547314578
"387",-3.82145443730072,0.975903614457831,0.0978205778003041,0.063896923481462,0.98469387755102
"388",-3.82053715483571,0.971887550200803,0.0978205778003041,0.0636507101525513,0.982188295165394
"389",-3.8197491122096,0.971887550200803,0.0980739989863153,0.0636674559326493,0.982233502538071
"390",-3.81950817255589,0.971887550200803,0.0983274201723264,0.0636842105263158,0.982278481012658
"391",-3.81932626620795,0.971887550200803,0.0985808413583376,0.0637009739405107,0.982323232323232
"392",-3.81891224488052,0.971887550200803,0.0988342625443487,0.0637177461822012,0.982367758186398
"393",-3.81846619686005,0.971887550200803,0.0990876837303599,0.0637345272583619,0.982412060301508
"394",-3.81814414290043,0.971887550200803,0.099341104916371,0.0637513171759747,0.982456140350877
"395",-3.81768004637007,0.971887550200803,0.0995945261023822,0.063768115942029,0.9825
"396",-3.81683181889983,0.971887550200803,0.0998479472883933,0.0637849235635214,0.982543640897756
"397",-3.81572502271767,0.971887550200803,0.100101368474404,0.0638017400474558,0.982587064676617
"398",-3.81468842849926,0.971887550200803,0.100354789660416,0.0638185654008439,0.982630272952854
"399",-3.81377920044434,0.971887550200803,0.100608210846427,0.0638353996307043,0.982673267326733
"400",-3.81343081068436,0.971887550200803,0.100861632032438,0.0638522427440633,0.982716049382716
"401",-3.81323431461349,0.971887550200803,0.101115053218449,0.0638690947479546,0.982758620689655
"402",-3.81304120566784,0.971887550200803,0.10136847440446,0.0638859556494192,0.982800982800983
"403",-3.81255736528973,0.971887550200803,0.101621895590471,0.0639028254555057,0.982843137254902
"404",-3.81023206655822,0.971887550200803,0.101875316776483,0.0639197041732699,0.982885085574572
"405",-3.80830942878896,0.971887550200803,0.102128737962494,0.0639365918097754,0.982926829268293
"406",-3.80762762917933,0.971887550200803,0.102635580334516,0.0639703938673011,0.983009708737864
"407",-3.80689416316955,0.971887550200803,0.102889001520527,0.0639873083024855,0.983050847457627
"408",-3.80618504242487,0.971887550200803,0.103142422706538,0.0640042316847395,0.983091787439614
"409",-3.80489292805247,0.971887550200803,0.103395843892549,0.064021164021164,0.983132530120482
"410",-3.80409897178449,0.971887550200803,0.103649265078561,0.0640381053188674,0.983173076923077
"411",-3.80371807401929,0.971887550200803,0.103902686264572,0.0640550555849656,0.983213429256595
"412",-3.80335649414079,0.971887550200803,0.104156107450583,0.064072014826582,0.983253588516746
"413",-3.80320567449105,0.971887550200803,0.104409528636594,0.0640889830508475,0.983293556085919
"414",-3.8027914883805,0.971887550200803,0.104662949822605,0.0641059602649007,0.983333333333333
"415",-3.80227881883863,0.971887550200803,0.104916371008616,0.0641229464758876,0.983372921615202
"416",-3.8020633304461,0.971887550200803,0.105169792194627,0.0641399416909621,0.983412322274882
"417",-3.8018606493445,0.971887550200803,0.105423213380639,0.0641569459172853,0.983451536643026
"418",-3.80155448127831,0.971887550200803,0.10567663456665,0.064173959162026,0.983490566037736
"419",-3.80135082257618,0.971887550200803,0.105930055752661,0.0641909814323608,0.983529411764706
"420",-3.80115213657298,0.971887550200803,0.106183476938672,0.0642080127354736,0.983568075117371
"421",-3.80061477449835,0.971887550200803,0.106436898124683,0.0642250530785563,0.983606557377049
"422",-3.80020955058759,0.971887550200803,0.106690319310694,0.0642421024688081,0.983644859813084
"423",-3.80019274819826,0.971887550200803,0.106943740496706,0.064259160913436,0.983682983682984
"424",-3.79945000355538,0.967871485943775,0.106943740496706,0.0640106241699867,0.981395348837209
"425",-3.79838124859941,0.967871485943775,0.107197161682717,0.0640276301806589,0.981438515081206
"426",-3.79785229353004,0.967871485943775,0.107450582868728,0.0640446452298698,0.981481481481482
"427",-3.79691459937996,0.967871485943775,0.107704004054739,0.0640616693248272,0.981524249422633
"428",-3.79611743877782,0.967871485943775,0.10795742524075,0.0640787024727466,0.981566820276498
"429",-3.79604963609106,0.967871485943775,0.108210846426761,0.0640957446808511,0.981609195402299
"430",-3.79602080692731,0.967871485943775,0.108464267612772,0.0641127959563714,0.981651376146789
"431",-3.79585508671884,0.967871485943775,0.108717688798784,0.064129856306546,0.981693363844394
"432",-3.79531429898399,0.967871485943775,0.108971109984795,0.0641469257386212,0.981735159817352
"433",-3.79464824684387,0.967871485943775,0.109224531170806,0.0641640042598509,0.981776765375854
"434",-3.79409216142977,0.967871485943775,0.109477952356817,0.0641810918774967,0.981818181818182
"435",-3.79379159616965,0.967871485943775,0.109984794728839,0.0642152944311218,0.981900452488688
"436",-3.79296796382714,0.967871485943775,0.11023821591485,0.0642324093816631,0.981941309255079
"437",-3.79147720530515,0.967871485943775,0.110491637100862,0.0642495334577446,0.981981981981982
"438",-3.79064609407447,0.967871485943775,0.110745058286873,0.0642666666666667,0.982022471910112
"439",-3.78951408099937,0.967871485943775,0.110998479472884,0.0642838090157375,0.982062780269058
"440",-3.78824754908067,0.967871485943775,0.111251900658895,0.0643009605122732,0.982102908277405
"441",-3.78775664273583,0.967871485943775,0.111505321844906,0.0643181211635976,0.982142857142857
"442",-3.7874567946547,0.967871485943775,0.111758743030917,0.0643352909770422,0.982182628062361
"443",-3.78732779375342,0.967871485943775,0.112012164216929,0.0643524699599466,0.982222222222222
"444",-3.78712795542536,0.967871485943775,0.112519006588951,0.0643868554635319,0.982300884955752
"445",-3.7864214411538,0.967871485943775,0.112772427774962,0.0644040619989311,0.98233995584989
"446",-3.78507478659696,0.967871485943775,0.113025848960973,0.0644212777332264,0.982378854625551
"447",-3.78393352873829,0.967871485943775,0.113279270146984,0.0644385026737968,0.982417582417582
"448",-3.78220917374526,0.967871485943775,0.113532691332995,0.0644557368280289,0.982456140350877
"449",-3.78071071367342,0.967871485943775,0.113786112519007,0.0644729802033173,0.982494529540481
"450",-3.78027739197401,0.967871485943775,0.114039533705018,0.0644902328070645,0.982532751091703
"451",-3.77973146393227,0.967871485943775,0.114292954891029,0.0645074946466809,0.982570806100218
"452",-3.77943732264049,0.967871485943775,0.114799797263051,0.064542046063203,0.982646420824295
"453",-3.77936702227761,0.967871485943775,0.115053218449062,0.0645593356549692,0.982683982683983
"454",-3.77886747628359,0.967871485943775,0.115306639635073,0.0645766345123258,0.982721382289417
"455",-3.77817404120305,0.967871485943775,0.115560060821085,0.0645939426427231,0.982758620689655
"456",-3.77756594212113,0.967871485943775,0.115813482007096,0.0646112600536193,0.982795698924731
"457",-3.7770544358435,0.967871485943775,0.116066903193107,0.0646285867524806,0.982832618025751
"458",-3.77621176631128,0.967871485943775,0.116320324379118,0.0646459227467811,0.982869379014989
"459",-3.775196893226,0.967871485943775,0.116573745565129,0.0646632680440032,0.982905982905983
"460",-3.77458405181246,0.967871485943775,0.11682716675114,0.0646806226516371,0.982942430703625
"461",-3.77315877548089,0.967871485943775,0.117080587937152,0.0646979865771812,0.982978723404255
"462",-3.77186580063403,0.967871485943775,0.117334009123163,0.0647153598281418,0.983014861995754
"463",-3.77149495397389,0.967871485943775,0.117587430309174,0.0647327424120333,0.983050847457627
"464",-3.77083226983947,0.967871485943775,0.117840851495185,0.0647501343363783,0.983086680761099
"465",-3.77022417221825,0.967871485943775,0.118094272681196,0.0647675356087073,0.983122362869198
"466",-3.77010329762522,0.967871485943775,0.118347693867207,0.0647849462365591,0.983157894736842
"467",-3.76995102102306,0.967871485943775,0.118601115053218,0.0648023662274805,0.983193277310924
"468",-3.76968580298145,0.967871485943775,0.11885453623923,0.0648197955890264,0.983228511530398
"469",-3.7695016702693,0.967871485943775,0.119107957425241,0.0648372343287598,0.98326359832636
"470",-3.76900855125807,0.967871485943775,0.119361378611252,0.0648546824542519,0.983298538622129
"471",-3.7685378344278,0.967871485943775,0.119614799797263,0.0648721399730821,0.983333333333333
"472",-3.7683980784213,0.967871485943775,0.119868220983274,0.0648896068928379,0.983367983367983
"473",-3.76817138743106,0.967871485943775,0.120121642169285,0.064907083221115,0.983402489626556
"474",-3.76754284053577,0.967871485943775,0.120375063355297,0.0649245689655173,0.98343685300207
"475",-3.76676707454672,0.967871485943775,0.120628484541308,0.0649420641336567,0.983471074380165
"476",-3.7659969083493,0.967871485943775,0.120881905727319,0.0649595687331536,0.983505154639175
"477",-3.76536533739736,0.967871485943775,0.12113532691333,0.0649770827716366,0.983539094650206
"478",-3.76519099665925,0.967871485943775,0.121388748099341,0.0649946062567422,0.983572895277207
"479",-3.7647072873403,0.967871485943775,0.121642169285352,0.0650121391961155,0.983606557377049
"480",-3.76419118881959,0.967871485943775,0.121895590471363,0.0650296815974096,0.983640081799591
"481",-3.76354096644303,0.967871485943775,0.122149011657375,0.0650472334682861,0.983673469387755
"482",-3.7627008682955,0.967871485943775,0.122402432843386,0.0650647948164147,0.983706720977597
"483",-3.76218197736797,0.967871485943775,0.122655854029397,0.0650823656494734,0.983739837398374
"484",-3.76172888710374,0.967871485943775,0.122909275215408,0.0650999459751486,0.983772819472617
"485",-3.76148365128433,0.967871485943775,0.123162696401419,0.0651175358011348,0.983805668016194
"486",-3.76100986117907,0.967871485943775,0.12341611758743,0.0651351351351351,0.983838383838384
"487",-3.76044184556336,0.967871485943775,0.123669538773441,0.0651527439848608,0.983870967741935
"488",-3.75992380137544,0.967871485943775,0.123922959959453,0.0651703623580314,0.983903420523139
"489",-3.7593665644687,0.967871485943775,0.124176381145464,0.0651879902623749,0.983935742971888
"490",-3.75900224394725,0.967871485943775,0.124429802331475,0.0652056277056277,0.983967935871743
"491",-3.75836051795268,0.967871485943775,0.124683223517486,0.0652232746955345,0.984
"492",-3.75785795423509,0.967871485943775,0.124936644703497,0.0652409312398484,0.984031936127745
"493",-3.75732928736107,0.967871485943775,0.125190065889508,0.0652585973463309,0.98406374501992
"494",-3.75607573857504,0.967871485943775,0.125443487075519,0.0652762730227519,0.984095427435388
