"","score","sensitivities","specificities","PPV","NPV"
"332",-3.54898025331166,0.979919678714859,0.0843892549417131,0.063261602281566,0.985207100591716
"333",-3.54808157959275,0.979919678714859,0.0846426761277243,0.0632780082987552,0.985250737463127
"334",-3.54695820990078,0.979919678714859,0.0848960973137354,0.0632944228274968,0.985294117647059
"335",-3.54629255233837,0.979919678714859,0.0851495184997466,0.0633108458744162,0.98533724340176
"336",-3.5461187791536,0.979919678714859,0.0854029396857577,0.0633272774461459,0.985380116959064
"337",-3.54570006287577,0.979919678714859,0.0856563608717689,0.063343717549325,0.985422740524781
"338",-3.54508313972906,0.979919678714859,0.08590978205778,0.0633601661905998,0.98546511627907
"339",-3.54464863890943,0.979919678714859,0.0861632032437912,0.0633766233766234,0.985507246376812
"340",-3.54429941102456,0.979919678714859,0.0864166244298023,0.0633930891140556,0.985549132947977
"341",-3.54405165584033,0.979919678714859,0.0866700456158135,0.0634095634095634,0.985590778097983
"342",-3.54326293663095,0.979919678714859,0.0869234668018246,0.0634260462698206,0.985632183908046
"343",-3.54241540709878,0.979919678714859,0.0871768879878358,0.0634425377015081,0.98567335243553
"344",-3.54202615015115,0.979919678714859,0.0874303091738469,0.0634590377113134,0.985714285714286
"345",-3.54121103184795,0.979919678714859,0.0876837303598581,0.0634755463059313,0.985754985754986
"346",-3.54027361572198,0.979919678714859,0.0879371515458692,0.0634920634920635,0.985795454545455
"347",-3.53976317211796,0.979919678714859,0.0881905727318804,0.0635085892764185,0.985835694050991
"348",-3.53932901857564,0.979919678714859,0.0884439939178915,0.0635251236657121,0.985875706214689
"349",-3.53903742922708,0.979919678714859,0.0886974151039027,0.0635416666666667,0.985915492957746
"350",-3.53895992871598,0.979919678714859,0.0889508362899138,0.063558218286012,0.985955056179775
"351",-3.53865061014278,0.979919678714859,0.089204257475925,0.0635747785304846,0.985994397759104
"352",-3.53784479573183,0.979919678714859,0.0894576786619361,0.0635913474068282,0.986033519553073
"353",-3.53710247592779,0.979919678714859,0.0897110998479473,0.0636079249217935,0.986072423398329
"354",-3.53686573688443,0.979919678714859,0.0899645210339584,0.0636245110821382,0.986111111111111
"355",-3.53670461690329,0.979919678714859,0.0902179422199696,0.063641105894627,0.986149584487535
"356",-3.53631230323484,0.979919678714859,0.0904713634059807,0.0636577093660318,0.986187845303867
"357",-3.53543084170967,0.979919678714859,0.0907247845919919,0.0636743215031315,0.986225895316804
"358",-3.53471902811763,0.979919678714859,0.090978205778003,0.0636909423127121,0.986263736263736
"359",-3.53443657676953,0.979919678714859,0.0912316269640142,0.0637075718015666,0.986301369863014
"360",-3.53412769991604,0.979919678714859,0.0914850481500253,0.0637242099764952,0.986338797814208
"361",-3.53397513310412,0.979919678714859,0.0917384693360365,0.0637408568443051,0.986376021798365
"362",-3.53361180658245,0.979919678714859,0.0919918905220476,0.0637575124118108,0.986413043478261
"363",-3.53300574738482,0.979919678714859,0.0922453117080588,0.0637741766858338,0.986449864498645
"364",-3.53270518393857,0.979919678714859,0.0924987328940699,0.0637908496732026,0.986486486486487
"365",-3.53249249718219,0.979919678714859,0.0927521540800811,0.0638075313807531,0.986522911051213
"366",-3.53209211912582,0.979919678714859,0.0930055752660922,0.0638242218153283,0.986559139784946
"367",-3.53134038966328,0.975903614457831,0.0930055752660922,0.0635792778649922,0.983914209115281
"368",-3.53080184752908,0.975903614457831,0.0932589964521034,0.0635959172991364,0.983957219251337
"369",-3.5299511630181,0.975903614457831,0.0935124176381145,0.0636125654450262,0.984
"370",-3.52892942560671,0.975903614457831,0.0937658388241257,0.0636292223095051,0.984042553191489
"371",-3.52866376806379,0.975903614457831,0.0940192600101368,0.0636458878994238,0.984084880636605
"372",-3.52841076000873,0.975903614457831,0.094272681196148,0.06366256222164,0.984126984126984
"373",-3.52805153998742,0.975903614457831,0.0945261023821592,0.0636792452830189,0.984168865435356
"374",-3.52720674684168,0.975903614457831,0.0947795235681703,0.0636959370904325,0.98421052631579
"375",-3.52619339854226,0.975903614457831,0.0950329447541814,0.0637126376507604,0.984251968503937
"376",-3.52575444980192,0.975903614457831,0.0952863659401926,0.0637293469708891,0.984293193717278
"377",-3.5254810060007,0.975903614457831,0.0955397871262038,0.0637460650577125,0.984334203655353
"378",-3.52518874880913,0.975903614457831,0.0957932083122149,0.0637627919181317,0.984375
"379",-3.52499378453982,0.975903614457831,0.0960466294982261,0.0637795275590551,0.984415584415584
"380",-3.52477340302246,0.975903614457831,0.0963000506842372,0.0637962719873983,0.984455958549223
"381",-3.52443843629086,0.975903614457831,0.0965534718702483,0.063813025210084,0.984496124031008
"382",-3.52419931266675,0.975903614457831,0.0968068930562595,0.0638297872340426,0.984536082474227
"383",-3.52411807960492,0.975903614457831,0.0970603142422707,0.0638465580662113,0.984575835475578
"384",-3.52385132451512,0.975903614457831,0.0973137354282818,0.0638633377135348,0.984615384615385
"385",-3.52304317061705,0.975903614457831,0.097567156614293,0.0638801261829653,0.9846547314578
"386",-3.52240566114793,0.975903614457831,0.0978205778003041,0.063896923481462,0.98469387755102
"387",-3.52216683884692,0.975903614457831,0.0980739989863153,0.0639137296159916,0.984732824427481
"388",-3.52173425056334,0.975903614457831,0.0983274201723264,0.063930544593528,0.984771573604061
"389",-3.52133899397765,0.975903614457831,0.0985808413583376,0.0639473684210526,0.984810126582279
"390",-3.52007432337713,0.975903614457831,0.0988342625443487,0.0639642011055541,0.984848484848485
"391",-3.51867704327101,0.975903614457831,0.0990876837303599,0.0639810426540284,0.984886649874055
"392",-3.51819983116587,0.975903614457831,0.099341104916371,0.0639978930734791,0.984924623115578
"393",-3.51773437866386,0.975903614457831,0.0995945261023822,0.0640147523709168,0.984962406015038
"394",-3.51742223628709,0.975903614457831,0.0998479472883933,0.0640316205533597,0.985
"395",-3.51737254449438,0.975903614457831,0.100101368474404,0.0640484976278334,0.985037406483791
"396",-3.51693507770806,0.975903614457831,0.100354789660416,0.0640653836013709,0.985074626865672
"397",-3.51640325766954,0.975903614457831,0.100608210846427,0.0640822784810127,0.985111662531017
"398",-3.51591189685214,0.975903614457831,0.100861632032438,0.0640991822738064,0.985148514851485
"399",-3.51551173430813,0.975903614457831,0.101115053218449,0.0641160949868074,0.985185185185185
"400",-3.5152026980025,0.975903614457831,0.10136847440446,0.0641330166270784,0.985221674876847
"401",-3.51487789325715,0.975903614457831,0.101621895590471,0.0641499472016896,0.985257985257985
"402",-3.5146241193324,0.975903614457831,0.101875316776483,0.0641668867177185,0.985294117647059
"403",-3.51432505978509,0.975903614457831,0.102128737962494,0.0641838351822504,0.985330073349633
"404",-3.51404143750227,0.975903614457831,0.102382159148505,0.0642007926023778,0.985365853658537
"405",-3.51381619249344,0.975903614457831,0.102635580334516,0.0642177589852008,0.985401459854015
"406",-3.5137834667882,0.975903614457831,0.102889001520527,0.0642347343378271,0.985436893203884
"407",-3.51374934402494,0.975903614457831,0.103142422706538,0.0642517186673718,0.98547215496368
"408",-3.51344037462098,0.975903614457831,0.103395843892549,0.0642687119809574,0.985507246376812
"409",-3.51291355814027,0.975903614457831,0.103649265078561,0.0642857142857143,0.985542168674699
"410",-3.51217656501988,0.975903614457831,0.103902686264572,0.0643027255887801,0.985576923076923
"411",-3.51160909135644,0.975903614457831,0.104156107450583,0.0643197458973002,0.985611510791367
"412",-3.51113517951534,0.975903614457831,0.104409528636594,0.0643367752184273,0.985645933014354
"413",-3.51058555623055,0.975903614457831,0.104662949822605,0.064353813559322,0.985680190930788
"414",-3.51030936382912,0.975903614457831,0.104916371008616,0.0643708609271523,0.985714285714286
"415",-3.50992111360882,0.975903614457831,0.105169792194627,0.0643879173290938,0.985748218527316
"416",-3.50876682633567,0.975903614457831,0.105423213380639,0.0644049827723297,0.985781990521327
"417",-3.50769178066436,0.975903614457831,0.10567663456665,0.0644220572640509,0.985815602836879
"418",-3.50745406639643,0.975903614457831,0.105930055752661,0.0644391408114559,0.985849056603774
"419",-3.50730609098258,0.971887550200803,0.105930055752661,0.0641909814323608,0.983529411764706
"420",-3.50695399611413,0.971887550200803,0.106183476938672,0.0642080127354736,0.983568075117371
"421",-3.50643119285968,0.971887550200803,0.106436898124683,0.0642250530785563,0.983606557377049
"422",-3.50609293828144,0.971887550200803,0.106690319310694,0.0642421024688081,0.983644859813084
"423",-3.50539121186197,0.971887550200803,0.106943740496706,0.064259160913436,0.983682983682984
"424",-3.50475652845426,0.971887550200803,0.107197161682717,0.0642762284196547,0.983720930232558
"425",-3.50458220272645,0.971887550200803,0.107450582868728,0.0642933049946865,0.983758700696056
"426",-3.50434141194734,0.971887550200803,0.107704004054739,0.0643103906457614,0.983796296296296
"427",-3.50409702139732,0.971887550200803,0.10795742524075,0.064327485380117,0.983833718244804
"428",-3.50389165935305,0.971887550200803,0.108210846426761,0.0643445892049987,0.983870967741935
"429",-3.50374700846779,0.971887550200803,0.108464267612772,0.0643617021276596,0.983908045977012
"430",-3.50361946787182,0.971887550200803,0.108717688798784,0.0643788241553605,0.98394495412844
"431",-3.50346843192156,0.971887550200803,0.108971109984795,0.0643959552953699,0.983981693363844
"432",-3.50313165206072,0.971887550200803,0.109224531170806,0.0644130955549641,0.984018264840183
"433",-3.50278252315897,0.971887550200803,0.109477952356817,0.0644302449414271,0.984054669703872
"434",-3.50249391872613,0.971887550200803,0.109731373542828,0.0644474034620506,0.984090909090909
"435",-3.50220194380214,0.971887550200803,0.109984794728839,0.0644645711241343,0.984126984126984
"436",-3.50205189786428,0.971887550200803,0.11023821591485,0.0644817479349853,0.984162895927602
"437",-3.50192021488998,0.971887550200803,0.110491637100862,0.064498933901919,0.984198645598194
"438",-3.50149126987069,0.971887550200803,0.110745058286873,0.0645161290322581,0.984234234234234
"439",-3.50117160615608,0.971887550200803,0.110998479472884,0.0645333333333333,0.984269662921348
"440",-3.50103932071433,0.971887550200803,0.111251900658895,0.0645505468124833,0.984304932735426
"441",-3.5005933143134,0.971887550200803,0.111505321844906,0.0645677694770544,0.984340044742729
"442",-3.49988693926733,0.971887550200803,0.111758743030917,0.0645850013344009,0.984375
"443",-3.49905769990072,0.971887550200803,0.112012164216929,0.0646022423918847,0.984409799554566
"444",-3.49858457948947,0.971887550200803,0.11226558540294,0.0646194926568758,0.984444444444444
"445",-3.498102037957,0.971887550200803,0.112519006588951,0.0646367521367521,0.984478935698448
"446",-3.49749456319475,0.971887550200803,0.112772427774962,0.0646540208388993,0.984513274336283
"447",-3.49722953111653,0.971887550200803,0.113025848960973,0.0646712987707109,0.984547461368653
"448",-3.49708630054847,0.971887550200803,0.113279270146984,0.0646885859395883,0.984581497797357
"449",-3.49689378124487,0.971887550200803,0.113532691332995,0.0647058823529412,0.984615384615385
"450",-3.49617278283394,0.971887550200803,0.113786112519007,0.0647231880181867,0.984649122807018
"451",-3.49556106710737,0.971887550200803,0.114039533705018,0.0647405029427501,0.984682713347921
"452",-3.49542818760308,0.971887550200803,0.114292954891029,0.0647578271340648,0.98471615720524
"453",-3.4951160452263,0.971887550200803,0.11454637607704,0.0647751605995717,0.984749455337691
"454",-3.49476482668797,0.971887550200803,0.114799797263051,0.0647925033467202,0.984782608695652
"455",-3.49459461015953,0.971887550200803,0.115053218449062,0.0648098553829673,0.984815618221258
"456",-3.49435689589159,0.971887550200803,0.115306639635073,0.0648272167157782,0.984848484848485
"457",-3.49370455703971,0.971887550200803,0.115560060821085,0.0648445873526259,0.98488120950324
"458",-3.49293215002203,0.971887550200803,0.115813482007096,0.0648619673009917,0.984913793103448
"459",-3.4925982709647,0.971887550200803,0.116066903193107,0.0648793565683646,0.98494623655914
"460",-3.4925453521582,0.971887550200803,0.116320324379118,0.0648967551622419,0.984978540772532
"461",-3.49240882406337,0.971887550200803,0.116573745565129,0.0649141630901288,0.985010706638116
"462",-3.49141035826477,0.971887550200803,0.11682716675114,0.0649315803595385,0.985042735042735
"463",-3.49022644400941,0.971887550200803,0.117080587937152,0.0649490069779925,0.985074626865672
"464",-3.48955242941615,0.971887550200803,0.117334009123163,0.0649664429530201,0.985106382978723
"465",-3.48915401429347,0.971887550200803,0.117587430309174,0.064983888292159,0.985138004246285
"466",-3.48902109483104,0.971887550200803,0.117840851495185,0.0650013430029546,0.985169491525424
"467",-3.48875845186194,0.971887550200803,0.118094272681196,0.0650188070929608,0.985200845665962
"468",-3.48855667340246,0.971887550200803,0.118347693867207,0.0650362805697393,0.985232067510548
"469",-3.48846148503016,0.971887550200803,0.118601115053218,0.0650537634408602,0.985263157894737
"470",-3.48800004136474,0.971887550200803,0.11885453623923,0.0650712557139016,0.985294117647059
"471",-3.48744729530983,0.967871485943775,0.11885453623923,0.0648197955890264,0.983228511530398
"472",-3.48715503811825,0.967871485943775,0.119107957425241,0.0648372343287598,0.98326359832636
"473",-3.48608234057719,0.967871485943775,0.119361378611252,0.0648546824542519,0.983298538622129
"474",-3.48509536442346,0.967871485943775,0.119614799797263,0.0648721399730821,0.983333333333333
"475",-3.48470651040825,0.967871485943775,0.119868220983274,0.0648896068928379,0.983367983367983
"476",-3.48412700848097,0.967871485943775,0.120121642169285,0.064907083221115,0.983402489626556
"477",-3.48376801596262,0.967871485943775,0.120375063355297,0.0649245689655173,0.98343685300207
"478",-3.48366324048106,0.967871485943775,0.120628484541308,0.0649420641336567,0.983471074380165
"479",-3.48363763948484,0.967871485943775,0.120881905727319,0.0649595687331536,0.983505154639175
"480",-3.48354110202636,0.967871485943775,0.12113532691333,0.0649770827716366,0.983539094650206
"481",-3.48318982661863,0.967871485943775,0.121388748099341,0.0649946062567422,0.983572895277207
"482",-3.48285439584396,0.967871485943775,0.121642169285352,0.0650121391961155,0.983606557377049
"483",-3.48274120437242,0.967871485943775,0.121895590471363,0.0650296815974096,0.983640081799591
"484",-3.4823752974595,0.967871485943775,0.122149011657375,0.0650472334682861,0.983673469387755
"485",-3.48130266712031,0.967871485943775,0.122402432843386,0.0650647948164147,0.983706720977597
"486",-3.4804826432236,0.967871485943775,0.122655854029397,0.0650823656494734,0.983739837398374
"487",-3.48006363572868,0.967871485943775,0.122909275215408,0.0650999459751486,0.983772819472617
"488",-3.4796804625313,0.967871485943775,0.123162696401419,0.0651175358011348,0.983805668016194
"489",-3.47924878551524,0.967871485943775,0.12341611758743,0.0651351351351351,0.983838383838384
"490",-3.47865328881357,0.967871485943775,0.123669538773441,0.0651527439848608,0.983870967741935
"491",-3.47811268237523,0.967871485943775,0.123922959959453,0.0651703623580314,0.983903420523139
"492",-3.47757547314108,0.967871485943775,0.124176381145464,0.0651879902623749,0.983935742971888
"493",-3.4773263850568,0.967871485943775,0.124429802331475,0.0652056277056277,0.983967935871743
"494",-3.47724791078882,0.967871485943775,0.124683223517486,0.0652232746955345,0.984
"495",-3.47619029024169,0.967871485943775,0.124936644703497,0.0652409312398484,0.984031936127745
"496",-3.47508230920708,0.967871485943775,0.125190065889508,0.0652585973463309,0.98406374501992
"497",-3.47498923909552,0.967871485943775,0.125443487075519,0.0652762730227519,0.984095427435388
