"","score","sensitivities","specificities","PPV","NPV"
"2372",0.145337822425304,0.767068273092369,0.587176887987836,0.104945054945055,0.975578947368421
"2373",0.145357882484062,0.767068273092369,0.587430309173847,0.105002748763057,0.975589225589226
"2374",0.145369233339758,0.767068273092369,0.587683730359858,0.105060506050605,0.975599495161969
"2375",0.145397522320536,0.767068273092369,0.587937151545869,0.105118326912493,0.975609756097561
"2376",0.145505561005976,0.763052208835341,0.587937151545869,0.104625550660793,0.975199663724254
"2377",0.145609402821001,0.763052208835341,0.58819057273188,0.104683195592287,0.975210084033613
"2378",0.145753880806211,0.763052208835341,0.588443993917891,0.104740904079383,0.975220495590088
"2379",0.145915890879031,0.759036144578313,0.588443993917891,0.104247104247104,0.974811083123426
"2380",0.145960554141309,0.759036144578313,0.588697415103903,0.104304635761589,0.974821653378095
"2381",0.146039470726888,0.755020080321285,0.588697415103903,0.1038100496963,0.974412751677852
"2382",0.146199014031389,0.755020080321285,0.588950836289914,0.103867403314917,0.974423480083857
"2383",0.146310817458592,0.755020080321285,0.589204257475925,0.103924820342731,0.974434199497066
"2384",0.146369353278006,0.755020080321285,0.589457678661936,0.103982300884956,0.974444909928781
"2385",0.146415356043578,0.755020080321285,0.589711099847947,0.104039845047039,0.974455611390285
"2386",0.146486797260554,0.755020080321285,0.589964521033958,0.104097452934662,0.974466303892842
"2387",0.146560093993989,0.755020080321285,0.59021794221997,0.10415512465374,0.974476987447699
"2388",0.146605993552438,0.755020080321285,0.590471363405981,0.104212860310421,0.974487662066081
"2389",0.146640456342216,0.755020080321285,0.590724784591992,0.104270660011093,0.974498327759197
"2390",0.146644371146684,0.755020080321285,0.590978205778003,0.104328523862375,0.974508984538237
"2391",0.146680254698143,0.755020080321285,0.591231626964014,0.104386451971127,0.974519632414369
"2392",0.14674424226907,0.755020080321285,0.591485048150025,0.104444444444444,0.974530271398747
"2393",0.146797884481282,0.755020080321285,0.591738469336036,0.104502501389661,0.974540901502504
"2394",0.146824173512465,0.755020080321285,0.591991890522048,0.104560622914349,0.974551522736754
"2395",0.146827856402119,0.755020080321285,0.592245311708059,0.104618809126322,0.974562135112594
"2396",0.146861132701339,0.755020080321285,0.59249873289407,0.10467706013363,0.9745727386411
"2397",0.146910464037327,0.755020080321285,0.592752154080081,0.104735376044568,0.974583333333333
"2398",0.146948894564823,0.755020080321285,0.593005575266092,0.10479375696767,0.974593919200333
"2399",0.147005067845779,0.755020080321285,0.593258996452103,0.104852203011712,0.974604496253122
"2400",0.147041244869199,0.755020080321285,0.593512417638115,0.104910714285714,0.974615064502705
"2401",0.147044021745966,0.755020080321285,0.593765838824126,0.104969290898939,0.974625623960067
"2402",0.147045027259221,0.755020080321285,0.594019260010137,0.105027932960894,0.974636174636175
"2403",0.14706013536508,0.755020080321285,0.594272681196148,0.10508664058133,0.974646716541978
"2404",0.147108118177825,0.755020080321285,0.594526102382159,0.105145413870246,0.974657249688409
"2405",0.147182313653263,0.755020080321285,0.59477952356817,0.105204252937885,0.974667774086379
"2406",0.147246733500313,0.755020080321285,0.595032944754181,0.105263157894737,0.974678289746783
"2407",0.147283046677904,0.755020080321285,0.595286365940193,0.105322128851541,0.974688796680498
"2408",0.14731974850804,0.755020080321285,0.595539787126204,0.105381165919282,0.974699294898382
"2409",0.147388369362014,0.755020080321285,0.595793208312215,0.105440269209198,0.974709784411277
"2410",0.147461352272779,0.755020080321285,0.596046629498226,0.105499438832772,0.974720265230004
"2411",0.147517335079448,0.755020080321285,0.596300050684237,0.105558674901741,0.974730737365369
"2412",0.147573893109327,0.755020080321285,0.596553471870248,0.10561797752809,0.974741200828157
"2413",0.14761708253309,0.751004016064257,0.596553471870248,0.105115233277122,0.974337748344371
"2414",0.147704827018901,0.751004016064257,0.59680689305626,0.105174353205849,0.974348365742656
"2415",0.14780535919567,0.751004016064257,0.597060314242271,0.105233539673607,0.974358974358974
"2416",0.147922303016758,0.751004016064257,0.597313735428282,0.105292792792793,0.974369574204217
"2417",0.148033633764494,0.751004016064257,0.597567156614293,0.105352112676056,0.974380165289256
"2418",0.148091615291413,0.751004016064257,0.597820577800304,0.105411499436302,0.974390747624948
"2419",0.148137321705019,0.751004016064257,0.598073998986315,0.105470953186689,0.974401321222131
"2420",0.148158720327474,0.751004016064257,0.598327420172326,0.105530474040632,0.974411886091622
"2421",0.148181557279325,0.751004016064257,0.598580841358338,0.105590062111801,0.974422442244224
"2422",0.148193238075091,0.751004016064257,0.598834262544349,0.105649717514124,0.974432989690722
"2423",0.148229823573953,0.751004016064257,0.59908768373036,0.105709440361786,0.97444352844188
"2424",0.148274961676352,0.751004016064257,0.599341104916371,0.105769230769231,0.974454058508447
"2425",0.148295418843613,0.751004016064257,0.599594526102382,0.10582908885116,0.974464579901153
"2426",0.148323458819283,0.751004016064257,0.599847947288393,0.105889014722537,0.974475092630712
"2427",0.148352987405367,0.751004016064257,0.600101368474404,0.105949008498584,0.974485596707819
"2428",0.148376622787556,0.751004016064257,0.600354789660416,0.106009070294785,0.974496092143151
"2429",0.148393529751911,0.751004016064257,0.600608210846427,0.106069200226886,0.974506578947368
"2430",0.14850146877667,0.751004016064257,0.600861632032438,0.106129398410897,0.974517057131114
"2431",0.148632335707172,0.751004016064257,0.601115053218449,0.106189664963089,0.974527526705012
"2432",0.148669716879404,0.751004016064257,0.60136847440446,0.10625,0.974537987679671
"2433",0.148706808095794,0.751004016064257,0.601621895590471,0.106310403638431,0.974548440065681
"2434",0.148764380524219,0.751004016064257,0.601875316776483,0.106370875995449,0.974558883873615
"2435",0.148832261083996,0.751004016064257,0.602128737962494,0.106431417188389,0.974569319114028
"2436",0.148872173086686,0.751004016064257,0.602382159148505,0.106492027334852,0.974579745797458
"2437",0.148877670189468,0.751004016064257,0.602635580334516,0.106552706552707,0.974590163934426
"2438",0.14890150297118,0.746987951807229,0.602635580334516,0.106043329532497,0.974190905366653
"2439",0.148936604873477,0.746987951807229,0.602889001520527,0.106103822019395,0.974201474201474
"2440",0.148973650111767,0.746987951807229,0.603142422706538,0.106164383561644,0.974212034383954
"2441",0.149039007502835,0.746987951807229,0.603649265078561,0.106285714285714,0.974233128834356
"2442",0.14908626241453,0.746987951807229,0.603902686264572,0.106346483704974,0.974243663123467
"2443",0.149102915246681,0.746987951807229,0.604156107450583,0.106407322654462,0.974254188802615
"2444",0.149129093108408,0.746987951807229,0.604409528636594,0.106468231253578,0.974264705882353
"2445",0.149158227056685,0.746987951807229,0.604662949822605,0.106529209621993,0.974275214373214
"2446",0.149181232558531,0.746987951807229,0.604916371008616,0.106590257879656,0.974285714285714
"2447",0.149202867819925,0.746987951807229,0.605169792194628,0.106651376146789,0.974296205630355
"2448",0.149220572905906,0.746987951807229,0.605423213380639,0.10671256454389,0.974306688417618
"2449",0.149307122860021,0.746987951807229,0.60567663456665,0.106773823191734,0.97431716265797
"2450",0.149434321064858,0.746987951807229,0.605930055752661,0.106835152211373,0.974327628361858
"2451",0.149508828434907,0.746987951807229,0.606183476938672,0.106896551724138,0.974338085539715
"2452",0.149589260001259,0.746987951807229,0.606436898124683,0.106958021851639,0.974348534201954
"2453",0.149645557898836,0.742971887550201,0.606436898124683,0.10644418872267,0.973951973951974
"2454",0.149681603534304,0.742971887550201,0.606690319310694,0.10650546919977,0.973962571196094
"2455",0.149749280364665,0.742971887550201,0.606943740496706,0.106566820276498,0.973973159821065
"2456",0.149790658441997,0.742971887550201,0.607197161682717,0.106628242074928,0.973983739837398
"2457",0.149872207843504,0.742971887550201,0.607450582868728,0.106689734717416,0.973994311255587
"2458",0.150021923327101,0.742971887550201,0.607704004054739,0.106751298326601,0.974004874086109
"2459",0.150134635634331,0.742971887550201,0.60795742524075,0.106812933025404,0.974015428339423
"2460",0.150191630183992,0.742971887550201,0.608210846426761,0.106874638937031,0.974025974025974
"2461",0.150248544596904,0.742971887550201,0.608464267612772,0.106936416184971,0.974036511156187
"2462",0.150327501927971,0.738955823293173,0.608464267612772,0.10641989589358,0.973641524736415
"2463",0.15037051686679,0.738955823293173,0.608717688798784,0.106481481481481,0.973652209160924
"2464",0.150387222374513,0.738955823293173,0.608971109984795,0.106543138390272,0.973662884927066
"2465",0.150401382409991,0.738955823293173,0.609224531170806,0.106604866743917,0.973673552045363
"2466",0.150444497682933,0.738955823293173,0.609477952356817,0.106666666666667,0.973684210526316
"2467",0.150495598576129,0.734939759036145,0.609477952356817,0.10614849187935,0.973290165924727
"2468",0.150507960571595,0.734939759036145,0.609731373542828,0.106210098665119,0.973300970873786
"2469",0.150530973993773,0.734939759036145,0.609984794728839,0.106271777003484,0.973311767084513
"2470",0.150569206721786,0.734939759036145,0.610238215914851,0.106333527019175,0.973322554567502
"2471",0.15059280292943,0.734939759036145,0.610491637100862,0.106395348837209,0.973333333333333
"2472",0.150659337682925,0.734939759036145,0.610745058286873,0.106457242582897,0.973344103392569
"2473",0.150724229991178,0.734939759036145,0.610998479472884,0.106519208381839,0.973354864755753
"2474",0.150755585256208,0.734939759036145,0.611251900658895,0.10658124635993,0.973365617433414
"2475",0.150842651331659,0.734939759036145,0.611505321844906,0.106643356643357,0.973376361436063
"2476",0.150908435416513,0.734939759036145,0.611758743030917,0.106705539358601,0.973387096774194
"2477",0.150964268994005,0.734939759036145,0.612012164216929,0.106767794632439,0.973397823458283
"2478",0.151034445588695,0.734939759036145,0.61226558540294,0.106830122591944,0.973408541498791
"2479",0.151076376045023,0.734939759036145,0.612519006588951,0.106892523364486,0.973419250906162
"2480",0.151124087065822,0.734939759036145,0.612772427774962,0.106954997077732,0.973429951690821
"2481",0.151179540705286,0.734939759036145,0.613025848960973,0.107017543859649,0.973440643863179
"2482",0.151230450365821,0.734939759036145,0.613279270146984,0.107080163838502,0.973451327433628
"2483",0.151250762404535,0.734939759036145,0.613532691332995,0.107142857142857,0.973462002412545
"2484",0.151283611560798,0.734939759036145,0.613786112519007,0.107205623901582,0.973472668810289
"2485",0.151365697295689,0.730923694779116,0.613786112519007,0.106682297772567,0.97308155885898
"2486",0.151446413803061,0.730923694779116,0.614039533705018,0.106744868035191,0.973092369477912
"2487",0.151509806568398,0.730923694779116,0.614292954891029,0.106807511737089,0.973103171417102
"2488",0.151547767317779,0.730923694779116,0.61454637607704,0.106870229007634,0.973113964686998
"2489",0.151593351972068,0.730923694779116,0.614799797263051,0.106933019976498,0.973124749298034
"2490",0.151642740235481,0.730923694779116,0.615053218449062,0.106995884773663,0.973135525260626
"2491",0.15170130656868,0.726907630522088,0.615053218449062,0.106470588235294,0.972745490981964
"2492",0.151784686033604,0.726907630522088,0.615306639635073,0.106533254855798,0.97275641025641
"2493",0.151861527892317,0.726907630522088,0.615560060821085,0.106595995288575,0.972767320784942
"2494",0.151928478573608,0.726907630522088,0.615813482007096,0.106658809664113,0.972778222578062
"2495",0.152016417899898,0.726907630522088,0.616066903193107,0.106721698113208,0.972789115646259
"2496",0.152093723030577,0.726907630522088,0.616320324379118,0.106784660766962,0.9728
"2497",0.152109038933314,0.726907630522088,0.616573745565129,0.106847697756789,0.97281087564974
"2498",0.15216316258552,0.726907630522088,0.61682716675114,0.106910809214412,0.972821742605915
"2499",0.152233846599791,0.726907630522088,0.617080587937152,0.106973995271868,0.972832600878945
"2500",0.152254918259056,0.726907630522088,0.617334009123163,0.107037256061502,0.972843450479233
"2501",0.152316615699729,0.726907630522088,0.617587430309174,0.107100591715976,0.972854291417166
"2502",0.152443093267036,0.726907630522088,0.617840851495185,0.107164002368265,0.972865123703113
"2503",0.152546868713525,0.726907630522088,0.618094272681196,0.107227488151659,0.972875947347427
"2504",0.152630699325802,0.726907630522088,0.618347693867207,0.107291049199763,0.972886762360447
"2505",0.152684046337374,0.726907630522088,0.618601115053218,0.107354685646501,0.972897568752491
"2506",0.15269197947016,0.726907630522088,0.61885453623923,0.107418397626113,0.972908366533865
"2507",0.152707677355771,0.726907630522088,0.619107957425241,0.107482185273159,0.972919155714855
"2508",0.152734443489757,0.726907630522088,0.619361378611252,0.107546048722519,0.972929936305733
"2509",0.152836813854449,0.726907630522088,0.619614799797263,0.107609988109394,0.972940708316753
"2510",0.152938360322044,0.726907630522088,0.619868220983274,0.107674003569304,0.972951471758154
"2511",0.152953895062115,0.726907630522088,0.620121642169285,0.107738095238095,0.972962226640159
"2512",0.153028394013993,0.726907630522088,0.620375063355296,0.107802263251936,0.972972972972973
"2513",0.153142738148464,0.726907630522088,0.620628484541308,0.107866507747318,0.972983710766786
"2514",0.153275174846026,0.726907630522088,0.620881905727319,0.107930828861061,0.972994440031771
"2515",0.153370526820767,0.726907630522088,0.62113532691333,0.10799522673031,0.973005160778087
"2516",0.153388008180254,0.726907630522088,0.621388748099341,0.108059701492537,0.973015873015873
"2517",0.15340956780443,0.726907630522088,0.621642169285352,0.108124253285544,0.973026576755256
"2518",0.153432666956979,0.726907630522088,0.621895590471363,0.10818888224746,0.973037272006344
"2519",0.153447192326055,0.726907630522088,0.622149011657375,0.108253588516746,0.973047958779231
"2520",0.153461410323784,0.726907630522088,0.622402432843386,0.108318372232196,0.973058637083994
"2521",0.153483592085739,0.726907630522088,0.622655854029397,0.108383233532934,0.973069306930693
"2522",0.153510840827544,0.726907630522088,0.622909275215408,0.108448172558418,0.973079968329374
